Gender,Ethnicity,ParentalEducation,StudyTimeWeekly,Absences,Tutoring,ParentalSupport,Extracurricular,Sports,Music,Volunteering,GPA,GradeClass
0,0,0,-0.5287055969238281,0.3531780242919922,0,2,0,0,0,0,-0.20092320442199707,4
1,1,2,1.3958139419555664,0.44181394577026367,1,3,0,0,0,0,0.5008089542388916,2
0,3,1,-0.32803666591644287,-0.7306830286979675,0,2,1,0,0,0,0.847294807434082,2
1,0,2,-0.8910930156707764,0.9776005744934082,0,3,1,0,0,0,-0.6601715087890625,2
0,3,2,1.5642871856689453,0.14912474155426025,1,3,0,1,0,0,0.39650726318359375,1
0,0,1,-0.189208984375,-0.3126351833343506,0,1,1,0,0,0,0.7883622646331787,2
1,0,1,-1.1494581699371338,-1.2250584363937378,0,3,0,0,0,0,1.507235050201416,2
1,0,0,-0.46088969707489014,-1.3871989250183105,0,2,0,0,0,0,1.6179821491241455,2
1,2,1,-0.4360874891281128,1.0158641338348389,1,3,0,0,1,0,0.07356381416320801,2
1,0,1,-0.3354595899581909,-0.803265392780304,0,2,0,0,0,0,0.9149401187896729,3
1,0,2,-0.9124765992164612,-0.589423418045044,1,3,0,0,0,0,0.5209064483642578,2
0,0,2,0.8395636081695557,-0.8801156878471375,0,3,1,0,0,0,1.1925466060638428,0
1,0,2,-0.6329060792922974,-0.8267868757247925,0,2,0,0,0,0,0.9013595581054688,3
0,3,1,-0.6035948991775513,0.44483184814453125,0,4,0,0,1,0,0.15197110176086426,4
0,0,1,0.5981624126434326,1.4060375690460205,0,1,0,0,1,0,-1.162954330444336,4
0,3,2,-0.5947152376174927,-1.2855113744735718,0,0,0,0,0,0,1.591942548751831,2
1,0,1,-0.7027828693389893,1.2461538314819336,0,3,0,1,0,1,-0.11841189861297607,4
0,0,2,-1.2454793453216553,-0.9424697756767273,1,3,1,0,0,0,1.085277795791626,2
1,0,3,-1.38419771194458,0.10564184188842773,0,3,0,0,0,0,0.43726420402526855,1
1,0,2,1.1453828811645508,0.032772064208984375,0,4,1,0,0,0,0.6370844841003418,4
0,0,3,-0.49500513076782227,-0.6848812103271484,0,2,0,1,0,0,0.7236242294311523,1
0,2,1,0.28714632987976074,0.6603858470916748,0,1,0,0,0,0,-0.1288607120513916,4
0,2,2,-0.559723973274231,0.8629679679870605,0,3,0,1,0,0,-0.06762933731079102,4
1,0,1,-0.021458029747009277,1.091216802597046,1,2,0,1,0,0,-0.4608933925628662,4
1,2,1,0.6937808990478516,1.0331699848175049,1,0,0,1,0,0,0.014653444290161133,4
0,0,2,-1.6139063835144043,-1.3232014179229736,1,2,0,0,0,0,0.8326263427734375,0
1,2,2,-0.5213239192962646,-0.5986400842666626,0,4,1,1,1,0,1.1672947406768799,1
1,0,2,0.42714834213256836,-1.3885576725006104,1,2,0,1,0,0,1.3661744594573975,2
0,0,2,0.1627868413925171,1.3804004192352295,0,3,0,1,0,0,-1.0449343919754028,4
1,1,2,0.6968917846679688,0.4566812515258789,1,1,1,1,0,0,0.3357417583465576,4
1,2,1,1.1858596801757812,1.3634436130523682,0,2,0,1,0,0,-0.7935528755187988,4
1,2,2,1.5035734176635742,1.4813714027404785,1,2,0,1,0,0,-0.9326502084732056,4
0,2,2,0.43018341064453125,-0.8271284699440002,0,0,0,1,0,0,1.0460293292999268,3
1,0,2,0.9523675441741943,0.7481780052185059,0,2,0,0,1,0,0.22557592391967773,4
0,0,0,1.3939368724822998,-0.3783611059188843,1,4,0,1,0,0,1.4426605701446533,1
1,2,2,-1.0889760255813599,0.5421226024627686,1,1,0,0,0,1,-0.23094308376312256,4
1,2,0,1.4288947582244873,-0.8030065894126892,0,2,0,0,0,0,1.4027204513549805,2
1,0,2,-1.5711435079574585,-0.4397362470626831,0,3,0,1,0,0,0.11934900283813477,2
0,2,2,-1.1495652198791504,-0.09681153297424316,0,3,1,0,0,0,0.9391303062438965,4
0,3,4,0.6536307334899902,1.4485812187194824,0,3,0,0,0,0,-1.3276777267456055,4
1,0,3,-0.9354730844497681,0.31511402130126953,0,4,0,1,1,1,-0.6135326623916626,4
0,0,3,-0.6730122566223145,1.3478472232818604,0,1,0,0,0,0,-1.2896531820297241,4
1,1,4,-1.054995059967041,-0.8561063408851624,0,2,1,0,0,0,0.7049779891967773,3
1,0,1,-1.1642166376113892,-1.4131407737731934,1,1,0,0,0,0,1.1802585124969482,2
1,0,4,-1.5290911197662354,1.0423498153686523,0,0,0,1,0,1,-1.0568664073944092,4
0,0,1,-1.4265822172164917,1.0706994533538818,0,1,0,0,0,0,-0.8865880966186523,4
1,1,1,-1.1843669414520264,0.9132900238037109,0,2,1,0,0,0,-0.7552733421325684,3
0,2,1,-0.5374677181243896,0.598386287689209,0,3,1,0,0,0,-0.5587426424026489,4
1,0,2,0.7992315292358398,0.575084924697876,0,2,1,1,0,0,0.43399882316589355,4
1,0,0,-0.8227221965789795,-0.984420657157898,1,1,0,1,0,0,1.278425693511963,1
0,0,2,-0.07466137409210205,1.1731412410736084,0,4,0,1,0,0,-0.43007445335388184,4
0,2,4,0.10431170463562012,1.313154697418213,0,2,0,0,0,0,-1.318145990371704,4
0,0,2,-0.18750619888305664,-0.8468651175498962,1,3,0,0,0,0,1.0871515274047852,0
0,2,1,-1.4942514896392822,-0.46694374084472656,0,4,0,0,0,1,0.27020740509033203,2
1,0,3,0.8319458961486816,-1.463998556137085,0,2,1,1,1,0,1.5636625289916992,1
1,1,2,-0.46384894847869873,0.9620802402496338,0,3,0,1,0,0,-1.335566759109497,4
1,0,2,-0.9815413355827332,0.5876827239990234,0,3,1,0,0,0,-0.5633910894393921,4
1,0,1,1.253563404083252,0.8367266654968262,0,3,0,0,1,0,0.21290206909179688,4
1,2,1,-0.3525806665420532,0.05319201946258545,1,3,1,0,0,0,0.43934035301208496,4
1,0,1,-1.459792137145996,-0.9759825468063354,1,2,0,0,0,0,1.1710395812988281,2
1,0,0,0.5688953399658203,-0.36558961868286133,0,0,1,0,0,0,1.2781965732574463,3
1,1,2,0.017270684242248535,1.4946622848510742,0,3,0,1,1,0,-0.9254133701324463,4
1,2,2,-0.48392951488494873,-0.44867002964019775,0,2,0,1,0,0,0.28153347969055176,4
0,1,1,-1.6544908285140991,0.11784601211547852,0,0,0,0,0,1,-0.6541993618011475,4
0,2,1,-1.047593593597412,-0.8408415913581848,1,3,0,0,0,0,1.0471491813659668,3
0,2,1,1.272613286972046,0.056110501289367676,0,3,1,0,0,0,0.4112508296966553,4
0,0,1,-0.01981794834136963,-0.7873505353927612,0,3,1,0,0,0,1.672778606414795,3
0,1,2,1.3189187049865723,0.7556371688842773,1,3,0,0,1,1,-0.07134842872619629,4
1,1,1,-0.36392009258270264,0.7774536609649658,0,0,0,0,0,0,-0.5496060848236084,4
1,3,1,-1.186330795288086,1.3547537326812744,1,3,0,1,1,0,-1.1167134046554565,4
1,0,3,-0.8258419632911682,0.6680614948272705,0,4,1,0,0,0,-0.25662505626678467,0
1,0,0,-1.3637571334838867,0.23038268089294434,0,2,0,0,0,0,-0.46744072437286377,4
1,0,1,0.1540992259979248,1.3788793087005615,1,3,1,0,0,0,-0.8292086124420166,4
1,0,2,-0.299674391746521,-0.569105863571167,0,2,1,0,0,0,1.0590643882751465,1
1,2,2,-0.843296468257904,0.5355978012084961,0,1,1,1,0,0,-0.3003033399581909,3
0,2,1,1.3549237251281738,-0.5976208448410034,0,2,0,1,0,0,1.3991889953613281,0
0,2,2,-0.7050994634628296,1.4111990928649902,0,1,0,1,0,0,-1.4122257232666016,4
1,0,1,-1.4666669368743896,-0.630746603012085,1,0,1,0,0,0,0.3101966381072998,3
0,2,4,-0.22036612033843994,1.488985538482666,1,4,1,0,0,0,-1.3788068294525146,4
1,2,1,-0.6602288484573364,-0.5340479612350464,1,3,0,1,0,0,0.7658145427703857,3
1,1,1,-0.9657453298568726,-0.9775054454803467,1,3,0,0,1,0,1.0294389724731445,2
1,2,2,0.5153689384460449,-1.033511996269226,0,4,0,1,0,0,1.6289341449737549,1
0,2,2,1.0647804737091064,-0.3525407314300537,0,3,1,0,1,0,0.7595064640045166,3
1,0,0,-0.1083669662475586,-1.1666713953018188,1,1,0,0,1,0,1.41383957862854,1
1,2,3,-0.42327702045440674,-1.0401575565338135,1,2,1,1,0,0,0.9981939792633057,1
1,0,2,-0.6750715970993042,0.9684648513793945,1,2,0,1,0,0,-0.5274699926376343,4
1,3,2,-1.3570809364318848,0.7748613357543945,0,3,1,1,0,0,-0.9202463626861572,4
1,3,1,0.4223954677581787,-0.10975241661071777,0,3,0,0,0,0,0.2819955348968506,3
1,0,3,-1.2140119075775146,0.1949368715286255,0,3,0,1,0,0,-0.04948306083679199,3
1,1,2,0.6369538307189941,-1.33060622215271,0,2,0,0,0,0,1.8205997943878174,2
1,0,1,-0.8309656977653503,-1.4867748022079468,0,1,1,0,0,1,1.5859932899475098,1
1,2,2,-0.8554258942604065,0.1320863962173462,1,3,0,0,1,0,0.13442039489746094,2
1,0,3,-0.48311567306518555,0.9084632396697998,0,3,0,0,0,0,-0.44178271293640137,4
0,0,0,0.05284857749938965,0.3560218811035156,0,3,0,0,0,1,-0.07992315292358398,0
0,3,1,-0.9632214903831482,-1.1906521320343018,0,3,0,0,1,0,0.8555428981781006,3
0,3,1,-1.2964584827423096,0.887007474899292,0,2,0,1,1,0,-0.905920147895813,4
1,1,1,-0.6986051797866821,0.36729931831359863,0,3,0,0,0,0,-0.5623855590820312,4
1,2,2,-1.0699379444122314,1.3364009857177734,0,3,1,0,0,0,-1.2623296976089478,4
0,3,1,-1.476133108139038,-0.7348889708518982,1,3,0,0,0,0,0.3851034641265869,3
1,2,3,-0.023314714431762695,1.0750904083251953,0,3,0,0,0,0,-0.3429732322692871,4
1,0,2,1.4559338092803955,0.08150386810302734,1,4,0,1,0,0,0.06287622451782227,3
1,2,2,-1.0279741287231445,0.916170597076416,0,2,0,0,0,1,-0.9758584499359131,4
1,0,1,-0.6395179033279419,-1.3228365182876587,0,4,0,1,0,0,1.6604011058807373,2
0,3,1,-0.03044724464416504,-0.392078161239624,1,2,0,0,1,0,0.7551267147064209,2
0,2,1,-0.8352662920951843,-0.18963980674743652,0,0,0,0,0,0,0.18743515014648438,4
0,3,0,-0.9210712909698486,-1.405544400215149,0,0,0,1,0,0,1.5111031532287598,3
1,2,2,0.30303955078125,-0.08344447612762451,0,1,0,1,0,0,0.40885329246520996,2
1,1,1,0.9964783191680908,-0.4126044511795044,0,3,1,0,0,0,1.101125955581665,4
0,0,0,-0.10548615455627441,0.9989542961120605,0,3,0,1,0,0,-0.8524940013885498,4
1,0,2,-0.8940094709396362,0.3128676414489746,0,2,0,0,0,0,0.03585028648376465,4
1,1,3,-1.0822429656982422,0.8742601871490479,1,2,0,0,0,1,0.10590100288391113,4
0,0,3,-1.3773062229156494,0.02763974666595459,0,2,1,0,0,0,0.6693131923675537,4
1,0,3,-1.3395922183990479,0.721264123916626,0,2,0,0,0,1,-0.69202721118927,4
0,0,1,-0.5270055532455444,0.945326566696167,0,2,1,0,0,1,-0.627650260925293,4
0,2,2,1.0613152980804443,1.0751228332519531,0,4,1,1,0,1,-0.47534728050231934,4
1,3,2,0.651533842086792,0.04229700565338135,1,2,0,0,0,0,-0.09278488159179688,2
1,1,3,0.6364643573760986,-0.7866264581680298,0,1,1,1,0,0,1.5778839588165283,2
1,0,2,0.31392431259155273,-0.6120896339416504,1,2,0,1,1,0,0.8998551368713379,2
1,0,2,0.5256340503692627,-0.5902572870254517,0,1,1,1,0,1,0.7292625904083252,3
1,0,0,0.21267247200012207,-0.2845402956008911,0,2,0,0,1,0,1.1806693077087402,2
1,1,2,-0.9811387062072754,-1.2463994026184082,1,4,1,0,1,0,1.2413737773895264,0
0,0,1,-0.3481649160385132,-1.3531432151794434,0,2,0,1,0,0,1.495243787765503,3
1,2,2,-1.4159340858459473,1.4439213275909424,0,2,1,0,0,0,-1.4231886863708496,4
0,1,1,-0.9022011160850525,-1.097355842590332,0,3,0,0,0,0,1.173729658126831,1
0,1,2,-1.3547849655151367,-0.8982324004173279,0,2,1,0,0,0,0.8590550422668457,1
1,2,2,1.3799097537994385,0.7537643909454346,0,3,0,1,0,0,0.27491140365600586,4
1,0,0,-0.4516596794128418,1.385561466217041,0,3,0,1,0,0,-1.1255996227264404,4
1,3,2,-0.6077117919921875,0.05586981773376465,1,2,0,0,0,0,0.22028207778930664,4
1,1,2,-0.20520567893981934,0.7556829452514648,1,3,1,0,0,1,-0.32441556453704834,4
1,2,2,1.3624229431152344,-0.2693173885345459,0,3,0,0,0,0,1.2705349922180176,3
1,3,2,0.4819796085357666,1.1451425552368164,0,4,0,1,1,0,-0.1235346794128418,4
1,1,3,-0.246695876121521,0.16871094703674316,0,2,0,0,0,0,0.023359298706054688,4
1,0,1,-0.5180500745773315,-0.8609312772750854,0,2,0,1,0,0,1.3638808727264404,3
0,1,1,0.47884607315063477,-1.0497214794158936,1,4,0,0,0,0,1.0367369651794434,3
0,0,1,-1.3598723411560059,-1.185791015625,0,1,0,0,0,0,1.052847146987915,1
0,0,2,-1.241274356842041,0.9206035137176514,0,2,0,1,0,0,-0.2269495725631714,4
0,0,1,-0.01627373695373535,-0.5802844762802124,1,1,1,1,0,1,1.0911314487457275,0
0,2,0,-1.5247656106948853,-1.3889223337173462,1,3,1,0,0,1,1.3684241771697998,2
1,3,2,-0.2951843738555908,1.344386100769043,0,3,0,0,0,0,-1.3540596961975098,4
1,0,3,0.6486127376556396,-0.16222596168518066,1,2,0,1,0,0,0.6732423305511475,4
1,3,0,1.0601556301116943,-1.120058298110962,0,3,1,1,0,0,1.4760847091674805,2
0,3,3,-0.9242424964904785,0.9436359405517578,0,3,0,0,0,0,-0.4390307664871216,2
0,1,0,-0.49871325492858887,1.2329277992248535,0,4,1,0,0,0,-1.0213061571121216,4
0,2,4,0.15368187427520752,1.4092981815338135,0,2,0,1,0,0,-1.3245816230773926,4
1,2,1,-1.4433518648147583,-0.1269291639328003,0,4,1,0,0,0,-0.5395041704177856,4
0,0,1,0.6378059387207031,-1.2510162591934204,0,3,0,0,0,0,1.6739165782928467,2
1,0,1,-1.457526445388794,1.2016687393188477,0,1,1,0,0,1,-1.3160526752471924,4
1,1,1,-0.9939824938774109,0.21047520637512207,0,0,0,0,1,0,-1.0346089601516724,4
1,0,2,0.9236049652099609,1.1422722339630127,1,3,0,1,1,0,0.08161640167236328,4
0,2,0,-0.8359556794166565,-0.465030312538147,0,2,0,0,1,0,0.5067887306213379,3
1,0,3,0.7091186046600342,-0.9555863738059998,1,0,0,0,0,0,1.419729232788086,3
0,2,4,-0.7485833168029785,-0.7520092129707336,0,1,0,1,0,0,0.7679526805877686,4
1,2,1,-1.347830891609192,0.9872562885284424,1,1,1,0,0,0,-1.0366171598434448,4
0,0,4,-1.5644373893737793,0.7048687934875488,0,0,0,0,0,0,-0.7898993492126465,4
1,2,2,0.025315403938293457,-0.8533372282981873,1,3,1,0,0,1,0.8068113327026367,0
0,0,0,-1.066502571105957,-0.033852577209472656,0,3,0,0,0,0,-0.10703182220458984,4
0,0,1,-0.6859472990036011,0.4089679718017578,0,3,1,0,0,0,0.47185826301574707,4
0,3,1,-1.416534423828125,-0.4516810178756714,1,0,0,0,1,0,0.5978899002075195,1
1,1,1,-1.1436128616333008,0.6954014301300049,0,1,1,0,1,1,-0.39697182178497314,4
1,2,2,0.2157045602798462,-0.3732236623764038,0,3,0,0,1,0,0.762000560760498,2
0,0,2,1.1279735565185547,0.4643120765686035,0,3,0,1,1,0,0.8066749572753906,2
1,0,1,-0.3563878536224365,0.7581899166107178,1,4,1,0,0,0,-0.2939321994781494,2
1,2,1,-1.3558694124221802,0.8179502487182617,0,3,0,0,1,0,-0.9121439456939697,4
1,0,2,-1.3617725372314453,1.0675058364868164,0,0,0,0,0,0,-1.3075463771820068,4
0,3,2,-0.7574983239173889,-1.263221025466919,1,4,0,0,0,0,1.4097638130187988,2
1,0,2,1.5813963413238525,0.678504467010498,0,4,0,0,0,0,0.07058048248291016,4
1,0,0,-1.116382122039795,-0.5214056968688965,1,0,1,0,1,0,1.0600104331970215,2
1,0,1,-1.5700085163116455,0.08149325847625732,0,2,1,0,1,0,-0.027158260345458984,4
1,1,2,0.8319683074951172,-1.4857043027877808,0,2,0,1,0,1,1.6453888416290283,2
1,2,3,-0.4351339340209961,1.2982678413391113,1,2,0,1,0,0,-1.2127183675765991,4
1,0,1,-0.20004737377166748,-1.3240196704864502,1,4,0,1,0,0,1.3440568447113037,3
0,0,0,0.9900643825531006,0.019551873207092285,0,3,0,1,0,0,0.48143887519836426,2
0,0,2,-0.5885040760040283,-0.5677680969238281,0,2,0,0,1,0,1.0751450061798096,3
1,0,4,0.7293555736541748,1.1729755401611328,0,0,0,0,0,0,-0.8801982402801514,4
1,0,0,-1.070732831954956,-1.5200214385986328,0,2,0,1,0,0,1.5658869743347168,0
0,3,2,0.3831443786621094,-1.1987926959991455,0,2,1,1,0,0,1.751760721206665,3
1,0,3,0.37421274185180664,1.5389459133148193,0,2,1,0,0,0,-1.3998558521270752,4
1,0,2,-1.1243829727172852,1.3121705055236816,0,2,0,0,0,0,-0.9708467721939087,4
1,1,2,-0.3167315721511841,-0.4349859952926636,1,2,1,0,0,0,0.8627676963806152,1
1,3,1,0.5298378467559814,1.554288625717163,1,4,0,1,0,0,-1.3693482875823975,4
1,1,3,1.3943543434143066,0.6013166904449463,0,2,0,1,1,0,0.7612881660461426,0
1,2,2,-1.3208175897598267,-1.205639123916626,0,4,0,0,0,0,0.6383011341094971,3
1,0,1,-1.0529940128326416,0.9657223224639893,0,1,0,0,0,0,-0.6334023475646973,4
1,1,3,-0.30053508281707764,-0.26625001430511475,0,4,0,1,0,1,0.8595130443572998,3
0,0,1,-0.08810389041900635,-0.7158764600753784,0,2,0,0,0,0,1.359114408493042,3
0,2,1,-0.7046924829483032,0.8070549964904785,0,2,0,0,0,0,-0.06612610816955566,4
1,0,4,0.8878021240234375,1.1770415306091309,0,2,0,1,0,0,-0.8568892478942871,4
1,3,2,0.6490476131439209,-0.42307233810424805,1,3,1,1,1,0,0.8158090114593506,1
0,0,3,-0.08685135841369629,0.2553589344024658,1,2,0,0,0,0,-0.4637637138366699,4
1,1,1,0.42624974250793457,0.8504266738891602,1,4,0,1,0,0,-0.41977572441101074,4
0,0,2,0.7609801292419434,1.2519285678863525,1,2,1,0,0,0,-0.5477784872055054,4
0,0,0,0.5829284191131592,1.1943001747131348,1,1,0,0,0,0,-0.8441449403762817,4
1,1,2,0.07215654850006104,-1.3559038639068604,0,1,0,1,0,0,1.4451754093170166,2
1,0,2,-0.5614677667617798,0.8279740810394287,0,3,0,0,0,0,-0.8433383703231812,3
1,2,1,-0.7095831632614136,-0.4767972230911255,1,4,0,0,0,0,1.0940625667572021,1
1,2,3,-0.726698637008667,1.2791380882263184,0,3,1,1,0,1,-1.3385734558105469,4
0,3,1,-1.1911141872406006,-0.08488988876342773,0,2,0,0,1,0,0.005288839340209961,1
0,0,2,1.5188744068145752,-0.9180108904838562,1,2,0,1,0,1,0.8287696838378906,1
0,0,3,1.019688606262207,1.3846237659454346,1,2,1,1,0,0,-0.42512547969818115,4
0,0,2,1.5279383659362793,0.4371671676635742,1,2,0,1,0,0,0.5201287269592285,2
0,2,4,-1.321488618850708,0.68157958984375,0,3,1,0,0,0,-0.3257256746292114,4
0,2,3,-0.7827067375183105,0.5829122066497803,0,4,1,0,0,0,-0.051357269287109375,4
1,0,2,-0.7967492938041687,0.948174238204956,0,3,1,0,0,0,-0.4929543733596802,4
1,2,2,0.7353761196136475,1.4957969188690186,0,2,0,1,0,0,-1.6104446649551392,4
0,0,2,-0.6111019849777222,1.3878638744354248,0,3,0,0,1,0,-1.3516426086425781,4
1,0,3,-1.2306411266326904,-1.5095226764678955,1,2,0,1,0,0,1.852250337600708,3
0,2,2,0.4784820079803467,-0.996131420135498,1,2,1,0,0,1,1.055243730545044,3
1,1,3,0.8412754535675049,0.09950339794158936,1,1,0,0,0,0,0.771507740020752,3
0,1,1,-0.5861392021179199,-1.2639223337173462,0,3,0,0,1,0,1.263852834701538,2
1,0,1,1.2588131427764893,-1.2530726194381714,0,2,1,0,0,0,1.2058207988739014,1
1,1,2,0.7461073398590088,0.014153122901916504,0,2,1,0,0,0,1.3108179569244385,1
0,0,2,-1.4555455446243286,-1.2680976390838623,0,2,0,0,1,0,1.2894067764282227,3
0,0,1,0.2945103645324707,0.27103281021118164,0,1,0,1,1,0,0.997706413269043,1
1,0,4,-1.2701503038406372,0.8553886413574219,1,4,0,0,0,0,-0.7671644687652588,4
0,0,2,0.9401412010192871,-0.40735673904418945,1,3,0,0,0,0,0.7704229354858398,4
0,1,2,0.9295668601989746,-1.0239851474761963,0,3,1,1,1,0,1.3521034717559814,2
0,3,1,-0.30146706104278564,1.2485597133636475,0,3,0,0,0,0,-0.9699007272720337,4
1,1,1,1.412142276763916,0.870354175567627,0,2,0,0,0,0,-0.034795522689819336,4
1,1,3,-1.1182293891906738,1.426940679550171,1,3,1,0,0,0,-1.5993854999542236,4
1,0,2,-0.8394481539726257,-0.10754632949829102,1,1,0,0,0,0,0.46499085426330566,2
1,1,2,1.330089807510376,0.3107433319091797,0,3,0,0,0,0,-0.08854365348815918,2
1,3,2,-0.6908091306686401,0.1105644702911377,1,1,0,1,1,0,0.043323516845703125,4
1,2,4,-1.2400333881378174,0.7292866706848145,0,0,0,1,0,0,-0.9138462543487549,4
0,1,2,-0.8064064383506775,-0.9167852997779846,0,4,0,0,1,0,0.9199075698852539,4
1,1,3,0.591052770614624,1.3075385093688965,0,3,0,1,0,0,-1.0761187076568604,4
0,0,0,-0.8529192209243774,0.9970347881317139,1,4,0,1,1,1,-0.6450756788253784,4
1,3,1,-0.3301126956939697,1.1557445526123047,1,1,0,1,0,0,-0.3871612548828125,4
0,0,0,-0.642988920211792,0.9184036254882812,0,3,1,0,0,0,-0.4466531276702881,4
0,2,3,-0.7478013634681702,1.2510616779327393,1,3,0,0,1,0,-0.7209837436676025,4
1,3,0,-0.788101851940155,-1.3083233833312988,0,1,0,0,0,0,1.0897209644317627,0
0,2,1,-0.17875659465789795,1.4594039916992188,0,3,1,0,0,0,-1.4378621578216553,4
0,0,1,-1.386724591255188,0.3719172477722168,0,0,1,0,0,0,0.5145711898803711,4
0,0,0,-1.567901611328125,0.533027172088623,0,3,0,0,0,0,-0.43832337856292725,4
0,0,2,-0.40197622776031494,1.3527774810791016,0,0,1,1,1,0,-1.1750335693359375,4
0,0,1,-0.30895352363586426,-1.4493073225021362,1,0,0,1,0,0,1.3976950645446777,2
0,0,0,-1.2264916896820068,-0.43346917629241943,1,3,0,0,0,0,0.49205517768859863,2
0,0,3,0.19878125190734863,1.0415973663330078,1,1,0,1,0,0,-0.6594436168670654,4
1,0,1,-0.6507971286773682,0.9185497760772705,0,4,0,0,1,0,-0.24645817279815674,3
1,2,2,0.9394299983978271,0.31360340118408203,1,2,0,0,1,0,0.7678122520446777,3
0,0,2,-1.1025640964508057,1.2494654655456543,0,1,0,0,1,0,-1.2130389213562012,4
1,0,0,0.2605888843536377,1.3099138736724854,0,3,0,0,0,0,-1.208299160003662,4
0,3,1,0.07699370384216309,-0.3041238784790039,1,1,1,0,0,0,0.7352817058563232,3
0,2,3,1.5033388137817383,0.13879907131195068,0,3,0,0,1,0,0.8138470649719238,3
1,1,1,-0.08497035503387451,-0.7307224869728088,0,1,0,1,0,0,1.032191514968872,2
0,0,1,1.413719892501831,1.4324102401733398,0,2,0,1,0,0,-0.9671449661254883,4
1,2,1,-1.572143316268921,0.0767660140991211,0,1,1,0,1,0,0.17371082305908203,3
0,0,2,0.0011779069900512695,0.7443509101867676,0,4,0,1,0,0,0.4767944812774658,4
1,2,2,0.23173069953918457,-0.519455075263977,1,3,0,0,1,0,1.325962781906128,3
1,0,3,0.5618431568145752,1.235764503479004,0,2,0,1,0,0,-1.350414514541626,4
0,3,2,-1.3856449127197266,-0.22168278694152832,0,3,0,0,0,0,-0.5199981927871704,4
1,0,1,0.3140079975128174,-0.8156211972236633,0,3,0,0,0,0,0.9792170524597168,2
0,3,1,1.2754619121551514,0.3976757526397705,0,2,1,1,0,1,0.6608312129974365,2
1,0,2,-0.29356658458709717,0.9891221523284912,0,3,1,0,1,0,-0.5145100355148315,4
0,0,1,1.4069592952728271,-1.1536054611206055,0,2,1,1,0,0,1.5964562892913818,3
0,0,0,-0.3292419910430908,1.4180641174316406,1,2,0,0,0,0,-1.1058766841888428,4
1,0,2,-1.601651906967163,0.3937802314758301,0,2,1,0,0,0,0.1516718864440918,4
0,2,1,1.4919824600219727,0.823077917098999,0,2,0,0,1,0,-0.3903203010559082,4
0,2,3,0.891054630279541,0.3474242687225342,1,1,0,0,1,0,0.6423518657684326,3
0,0,1,-1.415265679359436,-1.200556993484497,0,2,0,0,0,0,1.2808513641357422,0
1,0,0,0.8983445167541504,-0.9565883874893188,1,2,1,1,0,0,1.6283185482025146,2
1,0,4,-0.41370081901550293,-0.0028427839279174805,0,1,0,0,0,0,0.3397078514099121,4
1,2,3,-1.0741381645202637,0.4869537353515625,1,2,1,1,0,0,0.04012346267700195,3
0,1,2,-1.5971437692642212,-0.9069119691848755,0,3,1,1,1,0,1.2145860195159912,4
0,0,0,1.4868717193603516,-1.1018576622009277,1,3,0,1,0,0,1.4979846477508545,0
1,3,2,0.6015346050262451,-0.5901148319244385,0,2,0,0,0,1,1.097414493560791,3
0,0,2,-1.1044771671295166,0.3461611270904541,1,3,1,0,0,0,-0.1561812162399292,4
0,0,3,-1.4113233089447021,-1.3753788471221924,0,1,0,0,0,0,1.537327766418457,2
1,1,4,-0.20062971115112305,-1.0638396739959717,0,2,1,1,0,0,1.3148622512817383,0
1,2,2,-0.5227102041244507,0.5231938362121582,0,0,0,0,0,0,0.186265230178833,2
1,2,1,-1.1447181701660156,0.15968894958496094,1,4,1,0,0,0,0.43209218978881836,1
1,2,3,0.6108388900756836,-1.3084452152252197,0,2,0,1,0,0,1.573758840560913,2
1,0,0,-0.12473106384277344,-0.2768028974533081,0,3,1,0,0,0,1.3097789287567139,3
1,0,2,-1.2561384439468384,-1.466092586517334,0,2,0,0,0,1,1.5872390270233154,2
1,2,3,-1.1396336555480957,0.7349209785461426,1,3,1,0,1,0,-1.0615432262420654,4
0,0,2,-1.4156571626663208,1.1555144786834717,0,2,0,0,1,0,-0.9453475475311279,4
1,0,1,-0.7868703603744507,-0.19745802879333496,0,1,0,1,0,0,0.6608161926269531,1
1,2,3,1.487238883972168,0.813687801361084,0,0,0,1,0,1,0.381699800491333,4
0,2,1,0.32001471519470215,-0.03806257247924805,1,1,0,1,0,0,0.4491086006164551,4
1,0,2,-0.1434619426727295,1.0672478675842285,0,3,1,1,0,0,-0.26533448696136475,4
0,0,1,-1.1812071800231934,-1.263444185256958,0,2,0,0,0,1,1.4113690853118896,2
1,3,4,0.6748311519622803,0.2485412359237671,1,3,0,1,0,0,0.5918917655944824,3
1,0,2,-1.5395045280456543,1.0048511028289795,0,3,0,0,0,0,-0.8207918405532837,4
0,2,1,-1.4130903482437134,0.9216458797454834,0,2,0,0,1,0,-0.05152773857116699,4
